Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
14/7/2021,0,0.008198283020257284,-0.020627204769490554,0.010549752274528146,-0.00853533874448788,-0.011996083443851344,0.004867661436687091,0.0012397418623939821,0.0029811972656586605,0.020706999593780244,0.0118482578878424,0.01398121620461877,0.006253009674505198,-0.0017566127685963043,0.015535991183631788,0.007922923362847152,-0.004159478160935188,0.004993197736829253,0.008798990165814757,0.0007941778998688928,-0.004688390850787982,0.009339535588099222,-0.011035970686602272,-0.009547019003158701
15/7/2021,0,0.00707122525948632,-0.01808057461831985,0.009144875054646815,-0.007360819427828703,-0.01055750175977924,0.004384837637189776,0.0011569734155533037,0.002492666115618444,0.018126422239999686,0.010124208388983138,0.01257310262215989,0.005543137534654566,-0.0015558234050071665,0.013732240932378252,0.007119899457653186,-0.0035500257529617685,0.004496079631540592,0.0077059339133224315,0.000756685175084775,-0.004099857026760999,0.008196985141174602,-0.009791698587443014,-0.008421799024550378
16/7/2021,0,0.0071702971888173905,-0.018296873961974467,0.009277398814447224,-0.007463590776231805,-0.010670001797344801,0.0044148509207713816,0.0011698173433874867,0.0025495777382665047,0.018347107655634836,0.01031696776044555,0.012632195029125017,0.00561046541718367,-0.0015787820572898323,0.013884638103523425,0.007155209679954818,-0.0036035311308556368,0.004506473945054624,0.007806957587100831,0.0007526576519012451,-0.004159439542231017,0.008293800122503723,-0.009897991698900504,-0.00851845889285739
17/7/2021,0,0.007057054201141,-0.017915804255088524,0.009120608384754243,-0.007316611002482075,-0.010444006138381414,0.004288465738812063,0.0011241811485628464,0.002543277966781586,0.017981239361688495,0.010198616385293593,0.0122072848192017,0.005494798151110964,-0.0015536288888792374,0.013603021037332448,0.006926773930899799,-0.0035442575151267064,0.004332946750634749,0.0076676501568207255,0.0007422113017777779,-0.00410863253637217,0.008125041850559813,-0.00969449314704564,-0.008341671898961067
18/7/2021,0,0.007041409125252228,-0.017755181013074304,0.00908389943651855,-0.007267132759027716,-0.010343882754178984,0.004208689480687359,0.0010835788063039736,0.0025782982276203775,0.01784073287022433,0.010225821316583148,0.011903594713658094,0.005441370012704283,-0.0015465272465787297,0.013485094532370567,0.006771120774958815,-0.0035363181294607265,0.004201277005319882,0.007622651872225106,0.000739838699311284,-0.0041103661392948455,0.008058003806841693,-0.009601093847387736,-0.008265461940027308
19/7/2021,0,0.013428617252169974,-0.02463889803870448,0.015319245983846486,-0.010421104496344924,-0.0018525770200150354,0.008403760218893044,0.0024197408596851994,0.004041522724686989,0.03241717196734888,0.04018345705532868,-0.008263383260262864,-0.00914337278144168,0.004017819886420122,0.006844400710958455,-0.008719826050634896,-0.006549240651241105,-0.008579868449097765,0.007237094737190221,-0.01508348255551287,-0.0035312919810946497,0.013608837965875864,0.0014557887999606983,-0.005139623344543257
20/7/2021,0,0.015650058755584593,-0.022679615832333053,0.013211633677461318,-0.008923387038521469,-0.006262745741488678,0.01450919737440667,-0.006564174545928836,0.005527055173713181,0.04126331818822239,0.04428392513987741,-0.02830674038601241,-0.020065917167812586,0.005107305087481758,0.005476693764129388,-0.012676190152498228,-0.007891297041039382,-0.01963698896413137,0.004989089843417917,-0.0029395363027495997,-0.005005003842857799,0.02169545099604875,0.003887581905083997,-0.007620899048301258
21/7/2021,0,0.014285483048297465,-0.01637397151041244,0.011886884924024343,-0.00867641853567745,-0.00421033297399325,0.007333446859515139,-0.004782603696055178,0.006031164654164708,0.03076796479789274,0.03886403494314956,-0.027097551434833025,-0.014662467450502195,0.004129717721038365,0.002408563907790397,-0.013952001122691269,-0.007420011455126639,-0.016970508914840008,0.003537194454111159,-0.006067526335495391,-0.00555117370926642,0.013917866628617048,0.00217341460354094,-0.007064732964084085
22/7/2021,0,0.01636174720312868,-0.016246892761306038,0.014312345634347625,-0.010072415969001927,0.0007179641896592719,0.0035685502807609737,-0.0018334213611004607,0.007042922229239983,0.029269890394061804,0.04874714339218501,-0.032888042873569896,-0.01402694299550993,0.005166914713169847,-0.000387629510701767,-0.020542720698618462,-0.008142233115255035,-0.019700600433030298,0.0021418341036353794,-0.0166438671627215,-0.006789168791978487,0.009736145181315286,0.0035023589485457967,-0.007794427099205288
23/7/2021,0,0.015478388901101425,-0.015478711974407946,0.01362652175261506,-0.009533681274790849,0.0008343748548733336,0.004606258706189692,-0.0014843337038265808,0.006920561260942902,0.029914095997810364,0.04924694774672389,-0.03512152412440628,-0.015212175860402308,0.005292080193092781,-0.0010945759963111154,-0.021416532557590733,-0.0078033754668597665,-0.021131440040855005,0.0024315558174358948,-0.015271529771520622,-0.006284484814386815,0.010819175879337959,0.003836768425701718,-0.007414248027738982
24/7/2021,0,0.017122039405096854,-0.01708718862417819,0.01542662117364151,-0.010499274241738021,-0.0001385238636950297,0.00343005804045658,-0.0009591744747012854,0.007891698752895795,0.03061543857412679,0.05037337026026632,-0.03356926269563181,-0.012699444429017603,0.004981691159108388,0.0013115988944524101,-0.021189617342315614,-0.0083947974822617,-0.020122631386454617,0.003914109181745776,-0.01627985873658742,-0.007535055670554617,0.010058358910360507,0.001175896397658757,-0.00841721723138887
25/7/2021,0,0.018633913581392596,-0.01673592407522457,0.0176996397120612,-0.011757324233518116,0.0007746219302394561,-0.001056184809255813,0.0012581921348880445,0.009777932968323253,0.027841977109866484,0.0531475705959435,-0.03453584329690784,-0.007990850850806705,0.004355900222435594,0.0022311367959316286,-0.023726494034885297,-0.00896736784073125,-0.019788662329249616,0.0054271479270287925,-0.02022954370893006,-0.00931888839529295,0.006259649975358376,-0.001860513143973159,-0.0091287855923708
26/7/2021,0,0.018690489548524574,-0.020141197235456536,0.01861952604459865,-0.013424655522352882,-0.002125763883148985,-0.0007650475932418235,0.002360257286844509,0.009411089587956667,0.029774409918380634,0.05113945429080299,-0.026549133073006357,-0.005597392500411453,0.003701083648983123,0.0045054693639810595,-0.019841657519074424,-0.009279937487527994,-0.015910650686626986,0.007145878293418458,-0.019467714824713767,-0.009291698540826994,0.007220382818819157,-0.004202787897416523,-0.010388094865317856
27/7/2021,0,0.021434056273262416,-0.01989323566002505,0.02157861430064908,-0.014810698522653962,-0.0002904750539788178,-0.00413387142387884,0.0027057951582329614,0.012322342937945254,0.029966379083426937,0.05944497424310872,-0.03616687904910317,-0.0049048663516129765,0.0036406363526891384,0.0041037507887397495,-0.026033303434295312,-0.010670912410465203,-0.020284613793981925,0.008155871415510774,-0.023335804863433753,-0.011361706561209368,0.005782546625206513,-0.00397285636115287,-0.010697104735299945
28/7/2021,0,0.021574990191896046,-0.021201966596501216,0.021833731526775018,-0.015283376909792423,-0.0022308919578790665,-0.0038968604390642475,0.0029742466285824776,0.01207139399567885,0.030503819829651287,0.057298821796263964,-0.03165371742631708,-0.0029105726030788253,0.0031667049375495742,0.006108496637482729,-0.02344717933530254,-0.010671351171497787,-0.01798190116616232,0.0087802294375641,-0.02230861663286175,-0.011770352717056605,0.005741651020278888,-0.006574251822062901,-0.01205513536530946
29/7/2021,0,0.019997676984140917,-0.019883339958531514,0.019730560148933103,-0.01378544676949137,-0.0018974980006792716,-0.0012609475691403662,0.0016971109434962273,0.010906673269346356,0.03079276392236352,0.055645633688462634,-0.03334876322852714,-0.0056355466533984456,0.003438012965489179,0.004943369022969689,-0.02274334437346884,-0.00989869998634926,-0.01928667353266584,0.007016642152198723,-0.01969157245808414,-0.010678462467954628,0.007374979555606842,-0.0046867825855900136,-0.01184837204138083
30/7/2021,0,0.01974408222096307,-0.020610545595575656,0.019538928854412267,-0.013776237178327782,-0.0032403685950807165,-0.0012103146873414516,0.0025355829524674584,0.010108647560368158,0.030254982112507735,0.052658722403326204,-0.027659719876412834,-0.003140254129123475,0.002981157141870686,0.006994762723999364,-0.019871035956644585,-0.009556482612554516,-0.016342224470073625,0.007084160444459745,-0.019841301986681565,-0.011059771957142013,0.006472485788565662,-0.00732794776558876,-0.013486508346561874
31/7/2021,0,0.04114961532676326,-0.02543199827362384,0.050401328364387155,-0.03755863010883331,0.02103199078036206,-0.04243281975920711,0.02249581553041935,0.03426169748750648,0.02018101855979434,0.1227070115440126,-0.06978069904393383,0.015052385295608215,0.005662586756183633,-0.008501342231673854,-0.06773636403626629,-0.02284814091399312,-0.030941589203264033,0.021631000763071433,-0.07377903363002199,-0.01841956574935466,-0.019229279032775333,-0.005200353534226971,-0.0029274000553414226
1/8/2021,0,0.026618099289147983,-0.04189119431456285,0.027528842478724464,-0.019400526420213282,0.004179732441636068,0.015790284178884968,-0.0040734849171712995,0.010460958450234361,0.0626306246932862,0.08594607398845255,-0.04246958711051515,-0.03595595720357129,0.011971723620912858,-0.003144383619655855,-0.02966479285221015,-0.014299858253382678,-0.029942438089554862,0.010909020501588072,-0.025168006574468955,-0.002119650033169559,0.03085647796147636,0.022423435534749712,0.003528920467942953
2/8/2021,0,0.03613693290390074,-0.06841731176245958,0.03969775013891714,-0.027133520293448652,0.016702265312362994,0.03498967746937914,-0.006449355219956487,0.011364659992977977,0.10225119095827852,0.1349783057147371,-0.06210533309993999,-0.07279684890194663,0.02356413844972849,-0.014543271989428572,-0.04600147270996656,-0.020160424448217133,-0.047467610466160944,0.016499391590644206,-0.04077977891678789,0.00778983801137656,0.05748982857247548,0.05584712090369846,0.022198851020740613
3/8/2021,0,0.036867056341309636,-0.07466950373990196,0.047420204184683304,-0.03286571143793741,0.02462524052576295,0.026722720192213143,0.006063868191891483,0.013539381258721863,0.09737594409047493,0.14469366637058556,-0.048113274787153514,-0.06202226750818746,0.02345556373308812,-0.014692977968869465,-0.048693908960558474,-0.021060009437081004,-0.03953038797979908,0.023281378970880593,-0.05902777332812548,0.010095545988796013,0.050533718396244307,0.05598089557939342,0.02833521060944934
4/8/2021,0,0.03414471657015383,-0.08081575097250086,0.04278973416824426,-0.03050593310035765,0.019832167208993008,0.043125744010987024,-0.0022978806435795768,0.008616956566194338,0.11252433380910329,0.1401198895847691,-0.04548939856301461,-0.07905281355072345,0.025618230358564427,-0.015518167388758488,-0.04039692429692617,-0.020432774659379253,-0.04161928337998688,0.02096070528828672,-0.04508108595785286,0.01549677231482097,0.06690712865175945,0.06657337678396809,0.03123789473569819
5/8/2021,0,0.03357941287270348,-0.07482100870194179,0.03360234533569643,-0.024240792795483555,0.008269756666517683,0.055230605914922695,-0.01989181213346975,0.006898310334820833,0.12207902868145279,0.13062674106497849,-0.06720213937972273,-0.09420368650795094,0.02518312300422362,-0.014832178795976298,-0.03701012672224481,-0.020006341078052565,-0.05409804139552372,0.012667678047104605,-0.018537042729024376,0.012507756535861907,0.07918072079441377,0.06787897353725773,0.02253133464338524
6/8/2021,0,0.03523176210001111,-0.05975175183266401,0.040898420249245,-0.027714946174195836,0.017456703021058013,0.020180589785533293,0.0033687917914773735,0.013762708179586167,0.08332088067462402,0.12862130567165359,-0.05476349126547575,-0.04884599249011704,0.0182956347707659,-0.007600467319467238,-0.045772961573675275,-0.01924472360406071,-0.039647843796826364,0.016644928438056792,-0.051066059552665265,0.0015836307013939535,0.04001216440727668,0.039752976852469146,0.011957971512206964
7/8/2021,0,0.03329171286895871,-0.055746225673439245,0.03665388009643981,-0.025423749782411114,0.010813071159645915,0.01896394745978926,0.0005217815882393292,0.01202325601064201,0.07781136501580477,0.11168453523090907,-0.04466846039784806,-0.04423198416563017,0.01689764002471098,-0.005472718172573617,-0.03805197036958167,-0.017583103151991963,-0.03363944879466934,0.015614051671166505,-0.04140571205477629,0.00010959125523056303,0.03663314307673967,0.03091985346483333,0.009230158907095236
8/8/2021,0,0.04060462350025773,-0.06495737523904868,0.04804770033141332,-0.032598975247570446,0.012733817998585957,0.012220425098868353,0.00696281496701496,0.018181821776254634,0.08292011224797793,0.1315370917852436,-0.04733785196939217,-0.03551357726766063,0.015618273123566593,0.001160786354116031,-0.04476220292937277,-0.02163288198477988,-0.03432095147270177,0.022952347860804627,-0.05545980909040996,-0.003928084691454258,0.0349424826979105,0.02798922310051109,0.007012571075132915
9/8/2021,0,0.03720280844052987,-0.061234508241925924,0.04307163107608046,-0.029735369408237084,0.0050659590134663245,0.014654381516655641,0.002769769435482366,0.016496803811086074,0.07991412388426918,0.11545551275568348,-0.0413337974543018,-0.0317625935255949,0.012449061331738318,0.006174381489732436,-0.035305494841720374,-0.02006957564818939,-0.030657798184880188,0.020991270484436036,-0.04204407607072166,-0.005145951174199581,0.03613453477321725,0.022039625411187962,0.001591961132362485
10/8/2021,0,0.043467388255521655,-0.0900269953334438,0.055137312571917264,-0.03868395130016974,0.023263020923228135,0.031793260747300725,0.007882029483360904,0.014390404793500369,0.11433713996250715,0.16091355681419373,-0.042153955304196904,-0.0663525987266829,0.026256786326744726,-0.010590181952076299,-0.04886918217276356,-0.024216068742264594,-0.03896416181565395,0.02833652075579656,-0.06642813142389059,0.010216194670647383,0.05819429876282811,0.05757650530098805,0.02819512678044183
11/8/2021,0,0.046676456761945574,-0.09693539448614631,0.05772140568920544,-0.040736175807459016,0.02599201614170202,0.03736006431946797,0.006568383026335921,0.01396989291866443,0.12611842075628893,0.17455715952175005,-0.048130286391824484,-0.07815071288496256,0.03039422238777791,-0.015203256825251239,-0.053939515192593844,-0.025818674259686043,-0.04431009651826961,0.02861023199511692,-0.07091074836041246,0.01248394581489265,0.06496529478213883,0.0656294027576223,0.032161981732185395
12/8/2021,0,0.047807775770447085,-0.08428906196994441,0.05980835163167545,-0.04212900996208191,0.03516408192392971,0.011068169260397553,0.018800937104970217,0.019393105126385177,0.09479564122323479,0.17417786403426103,-0.04779221959844498,-0.04859170533018187,0.027902264181258424,-0.012043822024549757,-0.06480179998158876,-0.026141714321316352,-0.038130067355398624,0.026278015242756476,-0.09144240271832262,0.004949429005916629,0.03315597968841238,0.04379372084180692,0.025794119773698703
