Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
3/5/2021,0,0.05995085083746484,0.039040533027478626,-0.004358658899686166,-0.05105046956201217,0.006183126741754157,-0.0014624008742560232,0.059944330215720196,0.007266926986631006,0.05832776280918291,0.07615145056375436,-0.4838414287992886,0.052061248870034306,-0.0018896653782576323,-0.047540365951135755,0.07361166278964706,0.21136485279670783,0.027196564063030695,0.07015119519616876,-0.018663609242399355,-0.047397475506711216,0.039748381016709446,-0.07559404123042311,-0.028211237812813903
4/5/2021,0,0.0816469257697463,0.05054233389507447,-0.012209817268220442,-0.06031109377675291,0.021458865209881748,-0.018558435507916977,0.07080340535113853,0.009116418194025755,0.07760856699730669,0.09781518492049404,-0.5810558710779462,0.06337217141741089,0.006921074419681515,-0.05768124486452767,0.07243742840364575,0.27353332730542335,0.09612865965547306,0.09757326623158795,-0.035730892925390174,-0.08294745715933718,0.07445258823489505,-0.09901560377329588,-0.04063045752367803
5/5/2021,0,0.09033238528562444,0.05137956954006638,-0.00563408767006227,-0.07199498122957136,0.01895103430641549,-0.024005684602473463,0.07847418230293053,0.006991258489766291,0.08967279749257225,0.10168270580470562,-0.6769323285136905,0.06729360769635864,0.0010751374065876007,-0.06825845941369023,0.08257123169356159,0.296072129559304,0.08014145653162684,0.10821817708866936,-0.03067353381110089,-0.07842885050922632,0.0669030701475484,-0.10725238866039685,-0.04472041263112
6/5/2021,0,0.07430746333141412,0.049913393932261636,-0.004952235513233713,-0.06812821850845856,0.021326386502810886,-0.01883008224623544,0.05759425291658512,0.014322284209941114,0.08440249393294964,0.049907514093709845,-0.682990341846432,0.04858713237834828,0.008454692816095693,-0.05107440535045628,0.041676457306104045,0.23724781615393503,0.08820851972060544,0.07966871020783271,-0.05253041562225137,-0.06058621444805924,0.06446519851618047,-0.07823190746629345,-0.046369901076624434
7/5/2021,0,0.0340963256811457,0.03165044911604907,-0.007732742183309581,-0.04569839932290571,0.018235893920063972,-0.003283984094325985,0.03895588358864188,0.006690215568856469,0.04720430543446647,0.0442139910134886,-0.4388743434101343,0.026075529915812825,0.017817750373589143,-0.037349949923477004,0.033623227783079655,0.13967119370188033,0.08240478545693415,0.05973146043418508,-0.025295440506722246,-0.03625490875648601,0.03600917512085289,-0.06849642229332988,-0.02684523757281048
8/5/2021,0,0.0556158739408212,0.03633928229101002,0.0026111603032664527,-0.05850187161870833,0.0028339403548410962,-0.008676781585173947,0.0501012354507111,0.006400291940995625,0.05733448948844203,0.059219828341156244,-0.5156718481199017,0.046311953254709284,0.0031313832982310225,-0.04512198089339238,0.05894321991529848,0.2062745445540973,0.01605849912656205,0.05949375908156591,-0.03008373294557844,-0.031111382247347916,0.03167338789041553,-0.06258098872578037,-0.02945079982081162
9/5/2021,0,0.0678487359546125,0.04416203414023455,0.0009386926623327392,-0.05038640606549701,-0.000667824809040342,-0.009927484256747578,0.05751882112651531,0.003235922693940146,0.05804837980706777,0.0815752901003829,-0.5302852346960988,0.05023156182973513,-0.0036570655647665262,-0.04180895109727446,0.07031469008818801,0.22177105390333704,-0.004073460054184709,0.07099302279363785,-0.022776679701304862,-0.03859464343570705,0.037771004385181835,-0.07298968748987786,-0.02691435068014211
10/5/2021,0,0.08520355364972991,0.04728240240365267,0.0034838121251336168,-0.05408161190072341,-0.005691480689815113,-0.014064379053057305,0.06967851256818644,0.001971798948943615,0.0731938318349421,0.09613524290866085,-0.6213180630334786,0.06024605883950634,-0.008678861960236515,-0.04900777724105865,0.08209468530757087,0.25823816703632474,0.006192731138850961,0.08838304291878428,-0.012829674973285623,-0.05071972935859646,0.044590325826512914,-0.08345974000569965,-0.03376054524310997
11/5/2021,0,0.08599982277623244,0.05414432367043836,-0.015618630319035478,-0.0559881776903889,0.024710478394159248,-0.021175123485071317,0.06879321954745267,0.012341247039980121,0.0804757181821125,0.10708579753658601,-0.653099788086755,0.0667907016218773,0.0015824359974690846,-0.05725018603594175,0.0639985151855009,0.2525544048153928,0.07366341246025902,0.0983701493324978,-0.04776700270096106,-0.07385490655100771,0.06982157478341833,-0.10081005169610892,-0.04484259955851095
12/5/2021,0,0.07959598409278053,0.05494319048843214,-0.019883213697799614,-0.05111711129679212,0.028771029618967856,-0.022357938711398413,0.06783778952168566,0.009778187144547701,0.0782569930223482,0.10636978410184383,-0.5903723346335548,0.05991062641675983,0.0020156421565583776,-0.052902613467137725,0.06016066573959376,0.24509134163547838,0.05867909054671015,0.09161837931190218,-0.048707704192825725,-0.07844176116798605,0.07221931405365467,-0.0985120472365192,-0.03888046255867396
13/5/2021,0,0.06811832184238094,0.04803712189563417,-0.0028789213891806348,-0.06841780549647021,0.0183644477011902,-0.010120603887896453,0.06602280146242785,0.015268953766540758,0.08661176517073597,0.06082276574202946,-0.6730559417711837,0.05182739510200918,0.011417553360973085,-0.05903217186486082,0.057689206807741096,0.24746218297098363,0.11070590945226806,0.08943371438155216,-0.04378772493717926,-0.06881166582128831,0.06274123543075152,-0.08494512462389789,-0.04913158799588148
14/5/2021,0,0.061364294096295326,0.041625957345656515,0.008534169190430216,-0.06996791695045042,0.003202316883419241,-0.015554265202289181,0.060339242120140364,0.007357960583509079,0.07305550009810499,0.04609544861263463,-0.5186142843615796,0.04642372756747396,0.010446793416381947,-0.05488367943326011,0.06844461085607431,0.24677739358906234,0.08133354523618307,0.07115879664862794,-0.026451796243366386,-0.05521199870522001,0.047680286632385105,-0.05877196986693889,-0.03290197038690427
15/5/2021,0,0.0776670379564166,0.04360461876993733,0.013403801413785135,-0.07680596972516339,-0.006169228282357965,-0.012880698944042836,0.077005205335029,-0.0002590734012691038,0.0770065851310002,0.09201225598475762,-0.6566532826982439,0.06446657667402178,-0.004178518728752222,-0.06354088088430997,0.10327917312471462,0.2719128801088248,-0.0014202406995796732,0.08938394540122577,-0.009640538965218834,-0.03945430158637464,0.02832641254644841,-0.08777082964245762,-0.033728068810887635
16/5/2021,0,0.08391433056177837,0.04306140788165586,0.010513588786125183,-0.06328867242804595,-0.004596165115279811,-0.015684487165084908,0.07371583092026412,-0.0017383247780214464,0.07574076145621282,0.09540003085775035,-0.5916102092180934,0.0625312736790095,-0.012715146610779422,-0.0560262169622417,0.09921323025732168,0.26829975080077667,-0.014118592321340526,0.08594380764822875,-0.006882083361103598,-0.046462671315696626,0.03626755169326706,-0.0826196299998888,-0.03055997656857861
17/5/2021,0,0.08826082978131515,0.04473106978860285,0.014716060466266103,-0.06286628841189668,-0.009250806079113058,-0.01747041420146291,0.0786255102305274,-0.0009276729709069644,0.08243084080251199,0.10167551320046186,-0.638610241668565,0.06688981024282319,-0.016557593597099185,-0.05557724941588406,0.10668148655011984,0.28623325690361007,-0.030884158930608203,0.08982832829600998,-0.009408090708477954,-0.047375625132450035,0.039697899017482996,-0.0829867860302329,-0.030206576688215137
18/5/2021,0,0.09920477467988219,0.05840225763885038,0.006599214393645525,-0.0673665271772604,0.007075549835073096,-0.028735255656231726,0.08149800283302154,0.007881243181015764,0.09364994602011782,0.11206022862877164,-0.7384492031165532,0.07308327097312681,-0.007151727431586811,-0.05810613524434822,0.09410248716760959,0.3118194684918438,0.0065607325772621804,0.10327370651066303,-0.0401286527215104,-0.06694721543629255,0.06606700590678624,-0.0942668530956975,-0.039636922268463035
19/5/2021,0,0.06604512807513986,0.04831315417374883,-0.010145724551486117,-0.051410733023658395,0.023820733917610987,-0.01850703769429986,0.060896577878988216,0.008823434256815485,0.07166595437697001,0.09099596845252174,-0.5987456068396568,0.05247281137521246,0.0013807596904890878,-0.048946289611714225,0.05673331807234457,0.21051575482956,0.023471541702747345,0.08063870615192822,-0.046514309576845596,-0.055259520187973976,0.05481042393616268,-0.08854765112378768,-0.03493337033848677
20/5/2021,0,0.05784210396398391,0.04070530294640256,-0.0026589890143701007,-0.057469626040464,0.01785634135428284,-0.014397016959264874,0.05082821019459516,0.015069127016301666,0.06974185442751539,0.05612120158704264,-0.5353072159258383,0.04170544546962317,0.00899395749937477,-0.0465283175497981,0.04874316117327128,0.2073297074862889,0.056955366395413876,0.06716378789029218,-0.03832168594401862,-0.05344787246680686,0.05067504979004817,-0.062203768582548946,-0.034525944951123426
21/5/2021,0,0.06103826134598681,0.039857159684678276,0.01013649393904156,-0.05922708805051765,-0.0025746647401579787,-0.018762802622014924,0.05136086765144553,0.008082510254878019,0.06287031644023955,0.052668406162410975,-0.4406249364838004,0.04503999018509473,0.00235108780075929,-0.044192120333069136,0.06927735704396452,0.23889128464673245,0.02235215569713286,0.0561039214205396,-0.03146681318425441,-0.04361405170389584,0.04259001440368593,-0.044080192888421674,-0.021310911513864994
22/5/2021,0,0.06972618268004485,0.038250878877339085,0.01172909649488117,-0.07560427904328597,-0.0032431387974481496,-0.011881405662279576,0.07112528801163924,0.0006452300918421575,0.07169683447240718,0.08614894741081766,-0.6070892522111535,0.05854829781622227,0.00021358251771224395,-0.05718332778529397,0.0963040608247476,0.25093055835791994,-0.011190308074999069,0.08065784160446908,-0.006280539989737528,-0.03752930788323283,0.02945674436965159,-0.07674063211639545,-0.034494272724259645
23/5/2021,0,0.08009054318868689,0.039824043799723895,0.010173542125682746,-0.06434937147423625,-0.0007223570719361305,-0.015302912855986506,0.07082394992799632,0.0005322636404473867,0.0759135537248637,0.09185341279953718,-0.6038933023810387,0.060694415654454915,-0.010916754237509199,-0.052516149423484294,0.0936910423583218,0.25492079582597527,-0.029847238678485155,0.08186914412570852,-0.007386204853121724,-0.042631975175546746,0.03809496833543692,-0.07692135178617068,-0.033616379410627166
24/5/2021,0,0.07884373569062778,0.04028145313662078,0.011387924796768598,-0.06334516194848609,-0.0017478511269603456,-0.013607547485402651,0.07525714340486697,0.0027186066477692555,0.08087713550776243,0.09586217919630664,-0.6426098602158683,0.062435529194772243,-0.010154562869242259,-0.052623119737420766,0.09600998956843146,0.2624130891636014,-0.024885316512414386,0.08743775436388594,-0.009731628732489688,-0.04665437916160694,0.04221473996793585,-0.08065879719132292,-0.03616090379987976
25/5/2021,0,0.10979805959920798,0.06299891502463392,0.006375723252339023,-0.07640504497768623,0.009760060081524509,-0.03601463751069137,0.09353550983360037,0.010794196876564197,0.1051883999524372,0.13944504356810025,-0.7916365223271506,0.08424996358475514,-0.004843811105404582,-0.06387278457571353,0.11329623943726931,0.37202406993934084,-0.007442509888538292,0.11668392683246306,-0.041982070210256746,-0.08120552889470543,0.08125159936025739,-0.10261470531778676,-0.04324934099401746
26/5/2021,0,0.10430566361173987,0.06414958824669677,0.0012240043309118067,-0.07593510336508709,0.016324796580842564,-0.03176735321592007,0.09337906226781863,0.016939907667360136,0.10611459386668035,0.13443615952772753,-0.7728621321065086,0.08092285253639732,-0.0063565777880804876,-0.06571444519795477,0.11085031540798289,0.35508067160844803,0.001065165868827275,0.11520685840930257,-0.044489908564303605,-0.08041127292173249,0.07753152812698058,-0.10478148715836662,-0.04084221712712731
27/5/2021,0,0.08686161141044327,0.06498783687129617,0.010673915202330266,-0.08881104760803282,0.02546793907614691,-0.0166794203354844,0.07593206557378705,0.032492621252978485,0.11089309444651008,0.06478740181773901,-1.0295658707618713,0.0697722559561953,0.006834021569894893,-0.061729458426790576,0.058531027154198716,0.26661352813243866,0.049476305421973975,0.10644864523783326,-0.07693852191524846,-0.0533211368269154,0.07125348251845155,-0.09484152442642621,-0.0677596195102004
28/5/2021,0,0.034849958876813095,0.04113200664453741,-0.010174175923956292,-0.0396791088860482,0.0215320847928524,0.0008852241693862847,0.0366740848403424,0.01894890457125647,0.048517578564185114,0.041567931949560134,-0.40649867922599825,0.024935741659386883,0.013435327913612127,-0.027957273414358497,0.03658168450263994,0.13294318238539354,0.046197756326624324,0.047883139324507544,-0.04445438366383314,-0.03562718949147633,0.04055075240986688,-0.053708640492654273,-0.01933878956229559
29/5/2021,0,0.05268509789103908,0.042529361006537716,0.008155479761106628,-0.06928625476679631,0.004194061937076705,-0.014955854908164059,0.05734780244529247,0.012542659849194544,0.0673742325909968,0.05537859004523073,-0.5343171201779374,0.050783481232688894,0.01300948264542967,-0.046477096853777766,0.06828174513897725,0.24729032069444656,0.03797665930220059,0.06184652281392898,-0.044416833735470264,-0.04353225108103028,0.0510930554009974,-0.05364820136622127,-0.03127270081313327
30/5/2021,0,0.07491458130867354,0.051229554536153694,0.015919001373861517,-0.07721859288202333,-0.0076395785768649405,-0.0051048809047123155,0.08067273451680583,0.01345747384974467,0.07636800711043179,0.09469285387811917,-0.6295903644391468,0.07028423627239785,-0.004111704183742404,-0.06229904410429299,0.11745939373836986,0.3023498090250151,-0.015067455957510642,0.0869211576147271,-0.025276230764575303,-0.04552759180244591,0.03842705351832722,-0.0776093870434644,-0.03160060083194237
31/5/2021,0,0.07348137555111732,0.04425201668137951,0.004989218898117542,-0.06446078432989973,0.001192668718951089,-0.00878511372554515,0.07538160247661706,0.010209468875213392,0.07458922513095397,0.09649581289184946,-0.5700969759907041,0.06480155472776719,-0.005158843206507819,-0.055808618498433916,0.09964786084102732,0.2673007417470217,-0.0015284948583160127,0.0849694407411984,-0.014130989921146206,-0.053319245377289395,0.04273020476102829,-0.07701321915789906,-0.03311816726012954
1/6/2021,0,0.11090237021978412,0.06422590973254826,0.002608756335186107,-0.07418477229241814,0.012205439885812146,-0.029364212615681545,0.09389310406654008,0.012700445484369993,0.11181467891271625,0.12882168511194841,-0.8552572684628623,0.084898199719776,-0.003119552374950477,-0.06461987478126373,0.10142732192096966,0.36667856773627655,0.04326156021228859,0.1244892416787999,-0.0496242315109287,-0.0868042167276144,0.08761758669944746,-0.11138662203614201,-0.05375228303351572
2/6/2021,0,0.09510045046252864,0.06506627452160631,-0.011859561715807234,-0.06466749530019504,0.026430364664910094,-0.029264769849500487,0.08843356331012078,0.0166155084568475,0.09837607108056545,0.1343280609164919,-0.6892858871391842,0.07760133561013001,-0.005386714291359697,-0.06427980285869646,0.09773753856175713,0.33129867405763697,0.01937569584697485,0.10930357101772513,-0.05578891773309026,-0.08667200753864433,0.08006016314694923,-0.10949408050094332,-0.035899599747998376
3/6/2021,0,0.051215680981320996,0.045262099509792666,-0.016401963707591807,-0.05013603051858289,0.03611913749149868,-0.002765597908624581,0.04263666801021567,0.02966024387361748,0.06828318799047597,0.042416145892015526,-0.5850745065669928,0.03626531335924353,0.01216442370787263,-0.04222437486584697,0.02443826152011752,0.15141042468271085,0.09328157667602811,0.06595773662307433,-0.05699460221720593,-0.049825673357450535,0.053186461329460144,-0.07044953101181559,-0.04022835145172264
4/6/2021,0,0.04465658191059317,0.041789032552125197,-0.005777597593675766,-0.05019813174814252,0.017563184107919887,-0.004196172180984702,0.04459209878197206,0.011070170007379991,0.0528924697178549,0.052372565476356873,-0.5119903607826147,0.032548578921705484,0.012032905610145203,-0.040963203546458056,0.04452651526246752,0.15247937611171178,0.04360653746074864,0.06251399698001998,-0.032203456885846596,-0.03128638123494706,0.0324098104278424,-0.06916301802266389,-0.02534609618929348
5/6/2021,0,0.04857853844961418,0.03396795034807708,-0.00017523444590291807,-0.05775418305503471,0.010421750268765859,-0.013823239964299969,0.04867299020822559,0.005687221851465958,0.055700998686786206,0.05936209950596094,-0.4383773487061262,0.04335447036594685,0.00918190976205681,-0.043144824249403815,0.0581638861913234,0.20300750860146113,0.031486443643059046,0.05811674806422421,-0.03002948989160359,-0.038870890076006095,0.039836315637720485,-0.05696034551198993,-0.029269650295775915
6/6/2021,0,0.07315681681835226,0.04974332498386502,0.004771333171187767,-0.06215809764606612,0.00532195224825825,-0.010777546525267618,0.06354519489520628,0.0049574812042659944,0.07120460248552263,0.07821340805717877,-0.6430060198264462,0.056507393318627565,-0.0004768867511302233,-0.045949395396746695,0.0738174499212099,0.23764389786603196,-0.0014040446507611445,0.07744430690737707,-0.03523317769369377,-0.04077212292967098,0.04639278190942215,-0.07754409399681858,-0.03788654027240617
7/6/2021,0,0.07514975998284561,0.046785143786109984,0.0020988243964633773,-0.05974480358418077,0.005884811814342227,-0.0072424088471702164,0.06795913094122495,0.003449781897610852,0.07534042306776557,0.08225919825157949,-0.6384104309337479,0.05913879005571029,-0.0022950656046824796,-0.05092341110243329,0.07755907864442893,0.23825968216572488,0.01614184391551784,0.08244445041886397,-0.025164345345859016,-0.050439939834177494,0.0470737630468128,-0.08371867279389075,-0.04051821893413684
8/6/2021,0,0.10020711366087198,0.06368472034643803,-0.006275606275136981,-0.07194956382071334,0.018401467707008123,-0.020291491877287626,0.0871384763491473,0.011504471335293991,0.10003289487212896,0.11886349719549928,-0.8006912810461861,0.08050741624486234,0.00012599710108978407,-0.06992913928947278,0.091678128078846,0.3205953369449292,0.06706457618357879,0.1157389750171985,-0.053274840116500854,-0.08138527268809932,0.07493022855903421,-0.11617347105805363,-0.05250764372093337
9/6/2021,0,0.08223834672077958,0.06216185686311552,-0.013857527835560697,-0.06520598195493221,0.0297585460357368,-0.02581140379022275,0.07990001690840083,0.007292107545903751,0.09216508103002395,0.11114498261096221,-0.6702478038413184,0.06572713443477239,0.010000686826450484,-0.06237962881901434,0.0779229710211179,0.3032571784486728,0.06890355216871415,0.10281987594706672,-0.06055666379896658,-0.09143595261100147,0.08438445714169315,-0.10955545372728791,-0.043188511626794934
10/6/2021,0,0.04357134224846959,0.038013179753241796,-0.015204635465384595,-0.04806898234944258,0.02965025485692812,0.00021708041562565735,0.04614223739398377,0.016807610767760446,0.06664170234996293,0.05013493139163724,-0.5529466643929482,0.03256453412385391,0.015710830422384397,-0.04613371504404183,0.03380787981274937,0.15640858826892717,0.10921282883334373,0.07164417267111796,-0.04206965145255838,-0.050991086821470945,0.046475575072690845,-0.08068189547131104,-0.037963393510186245
11/6/2021,0,0.014986337328861867,0.026841620266038393,-0.011040155343445284,-0.039897504079687805,0.0233692898348506,-0.005467208850729678,0.02968850786731179,-0.0013055044692009687,0.031025722256994674,0.04230248236230442,-0.3249224401744349,0.0125785858420256,0.02973800934185939,-0.032451632066762874,0.029891411707337414,0.09605720852102552,0.07222640920164329,0.04934765747748315,-0.019508285714047297,-0.030562603879453882,0.029904341757563607,-0.06397993011134011,-0.017406187053503736
12/6/2021,0,0.051151046878658235,0.031041690372928445,0.004863476513751915,-0.07150078361571234,0.0029044652224651407,-0.01257889230536031,0.05679749887869028,0.0066090173620198455,0.059548372303002646,0.055748535985393186,-0.3995546432145472,0.052935731780183105,0.010196571687369474,-0.0514674264538501,0.0771927797967302,0.23496205419568078,0.06252713052422873,0.061873379396274686,-0.01883649905045916,-0.043096302093804946,0.039018164721450636,-0.051546504687783976,-0.032959160286866664
13/6/2021,0,0.08083240894068565,0.046661111958591,0.005059255719450968,-0.08031298981846444,0.00896314691220011,-0.007196878881326744,0.07448517820531768,0.007263914532294231,0.08085639355704188,0.07835496037400194,-0.6419111341238022,0.07017549612958517,0.0006362843726362501,-0.06701423587011439,0.09321890181828556,0.2703599062349115,0.04972747493801372,0.08876213145309261,-0.02362987818196416,-0.054897489957511425,0.04648402329933431,-0.08328883702467595,-0.048399914970754514
14/6/2021,0,0.10032807802781463,0.04920673932481025,0.009091409821329373,-0.06945890402753971,-0.006051650536911828,-0.01563275552221707,0.08796894467169684,-0.004333917068184486,0.0974048977451665,0.11010001453437976,-0.7660619094967842,0.07560120938744928,-0.008208247966000013,-0.06440936491292502,0.10259823012165725,0.3252651701415224,0.0266381701055382,0.10908102683190789,-0.013694611743890814,-0.06727441786123174,0.05693409101305796,-0.1034399668819138,-0.05027796923448997
15/6/2021,0,0.1296071239547538,0.041335204616189,0.01689828180574945,-0.10114375960880093,-0.00796647828870586,-0.033790978869157176,0.1320875124407134,-0.023317320671464716,0.13628809413473522,0.17893959967685596,-0.9286653814571244,0.09728662802704743,-0.0027349342459014486,-0.11140970712793725,0.16664637621891285,0.4874652826360294,0.12024870907355632,0.18222669631774938,0.03736761325438108,-0.11496570586626019,0.06896323313204837,-0.1703820772735136,-0.06963191605505667
16/6/2021,0,0.12405490968376398,0.04738051876691835,0.010762501441474472,-0.10478195444946843,0.004134972845869405,-0.027648567388366376,0.13512839885827685,-0.009889672377279826,0.13992583133014186,0.171490565075406,-0.9104629542146411,0.09847974670784813,-0.005241908798260348,-0.11903116891958884,0.17013188205393298,0.4751401014093842,0.13225230973746097,0.1800757683813572,0.023262892117989913,-0.1204334273269134,0.06888718799954015,-0.17131742336122052,-0.06693842215463519
17/6/2021,0,0.10918196157685348,0.04431863049311297,0.015967978463907326,-0.10924587874407214,-0.0034376223172460285,-0.024653462077757076,0.12633779385526264,-0.00863691940737356,0.13329656475356647,0.130603713914752,-0.817135252058506,0.0837863682702716,0.00044252118095755577,-0.10923824632274252,0.15514836327305861,0.4538884088397026,0.13922842924616166,0.15782311917947872,0.02562053388516818,-0.11262265020715338,0.0629041455020862,-0.14290144933121546,-0.06074981820503516
18/6/2021,0,0.10282198007085494,0.04876154834138496,0.021762373724154065,-0.11488358127618474,-0.0024287495762109756,-0.01942925391319607,0.11376445404519993,-0.002107344601037247,0.1273162196656423,0.09917967021465302,-0.9593492352536747,0.08016519090493343,0.007400121273738998,-0.09954823350666889,0.12977155923311198,0.4018573095755918,0.1277124585716852,0.14712853357195854,0.0024769462512007783,-0.08944173353458089,0.061548098955037336,-0.13627010976363504,-0.0688856931769156
19/6/2021,0,0.09842997895819801,0.050808207264968326,0.02338869061454066,-0.10507335054821201,-0.00703882851770946,-0.014554602925532631,0.10457385915131974,-0.0015171662172568695,0.11188067169860005,0.09544391224959067,-0.8771223638738904,0.07511613451476608,0.006608997804245779,-0.088109315406265,0.12567764716888113,0.37397792007374975,0.09457434328006846,0.13413540327123233,0.006185813906735608,-0.0801109176661287,0.05500250629016331,-0.12235324829816818,-0.059357980299474936
20/6/2021,0,0.1107042240910232,0.05705272692388722,0.011507108907348343,-0.09414885332807899,0.0011403551325201988,-0.010164870015744652,0.10230761897816722,0.008066762321894723,0.11259760068995613,0.10463508178613015,-0.8860271860446248,0.0868523756175169,-0.01256784816671695,-0.08773265572796975,0.11952791564233069,0.3548874569657658,0.05953396198206714,0.12536088563501835,-0.013688082241320185,-0.06945841486698814,0.048238279430993965,-0.12039994022675923,-0.056691380916163325
21/6/2021,0,0.11548065607036863,0.05765642465225288,0.006361113761418632,-0.08559556791026678,0.002229472223137106,-0.01527991791122726,0.09862549503200821,0.007204877245905144,0.10787950722234589,0.11012054035173995,-0.8310012625796455,0.08302293947365667,-0.0138029135497553,-0.07958821220589536,0.11195165441105408,0.34080121240445543,0.0579743054030197,0.12450149282813072,-0.008581304490300161,-0.07406745967455208,0.05138550588994154,-0.11951476229088646,-0.05346225128908243
22/6/2021,0,0.13073389754364534,0.03949738599892173,0.023760221998340318,-0.1194287306861952,-0.0148748418183199,-0.02572893115159656,0.12872889904039247,-0.008106222974934749,0.12941256604556525,0.13856091064267925,-0.8123462657843318,0.08888523882654097,-0.009600063120680196,-0.11866808972055358,0.17371782713702746,0.46005172222586616,0.14016493915447167,0.1736847192847303,0.06961351806031806,-0.10566227317654661,0.044474809164447446,-0.1512377536855638,-0.06365215078195822
23/6/2021,0,0.1338925742810326,0.03794246845479522,0.027433243114501238,-0.13117661014465348,-0.01074170893324273,-0.023660054796242287,0.13758258215550864,-0.007022184635778623,0.14074770088440605,0.1328411494780864,-0.8436343329293388,0.09139900511529829,-0.009247638418206148,-0.1329879439103284,0.1849288508695151,0.48220815270074774,0.17417826490210636,0.18575534636953048,0.07908193008708102,-0.1190588385798037,0.04770363617821464,-0.15873755095526576,-0.07343423878774047
24/6/2021,0,0.11832617948363934,0.04904922976025513,0.010857530204313142,-0.10024829155632428,-0.004385553566472871,-0.014539312039102827,0.10015091672539711,0.012920303669359003,0.1228559009863862,0.09920713252254895,-0.9523203426173755,0.07898423534684948,-0.01758320489898324,-0.09514819790742227,0.11139343605775918,0.3618082920355456,0.09751145541667938,0.13615340077584343,0.00013351759740284512,-0.06228012132591435,0.03522131871432066,-0.1357285433581897,-0.06429452921396919
25/6/2021,0,0.125813754009349,0.06129430380782911,0.0024626631223197493,-0.09019887134698885,-0.007244857161172799,-0.024669028286423002,0.0985199054037886,0.001258380844124726,0.10935232575450625,0.13221533889217035,-0.8266273925879172,0.0700165037997067,-0.01882632459247751,-0.07733644724690489,0.12019985209086112,0.37905402534774374,0.018916795761989697,0.12882650191230433,0.00669713963621429,-0.060521340396787436,0.03173387775729809,-0.13285556764874076,-0.03832332098058292
26/6/2021,0,0.11107082824621882,0.047253927980948775,0.026387293681701913,-0.10576904877754194,-0.018796190486422608,-0.011966937221586704,0.10441877347018037,-0.0020630074265812126,0.11145219153591565,0.10792467437152352,-0.9562642843063388,0.08151999821088143,-0.018389000490839993,-0.09139880617814404,0.13153425058616058,0.36168584866183145,0.01849558753227549,0.13322216591664723,0.02076809452514031,-0.04165315667965582,0.017340186850300858,-0.13058554780270373,-0.05484378444296973
27/6/2021,0,0.09294813046497959,0.04444376951349633,0.0023691963454309318,-0.07293320161157421,0.0016413078244243348,-0.007363184621291501,0.08142533525824547,0.007604305565889392,0.08572263975760766,0.10176213178783655,-0.6950544970376151,0.06868033683193582,-0.02308806138379233,-0.06867753461535488,0.10014902161700386,0.26991597110671656,-0.008936475829354354,0.09868052388940539,0.0023173747052039418,-0.0392145616268473,0.018259557828839337,-0.10549724793859891,-0.0373565216681787
28/6/2021,0,0.13062117900699377,0.04831087635830045,0.016854516496615752,-0.10986082202621869,-0.013632576114365033,-0.01723650410505278,0.11178266709404332,3.289827145636082e-05,0.1165691866938557,0.11017086569752012,-0.7875325892652784,0.08591810746916703,-0.019250768769000257,-0.1002926133306963,0.14651894622615405,0.4082612991333008,0.08081749414226838,0.13842717611363956,0.043609252997807095,-0.08047455575849329,0.03838204286460366,-0.12409892811306886,-0.05507985861705882
29/6/2021,0,0.09799849115578192,0.026805727077381953,0.020081980553056513,-0.09420241788029671,-0.015832386777869294,-0.014654950172241245,0.09172719118318387,-0.007688631286977657,0.0939000632081713,0.08659619611821004,-0.6017679572105408,0.06344005911211882,-0.010724311827548913,-0.08650997600385121,0.12602570253823484,0.3372908676309245,0.09744349807234746,0.11990882456302643,0.059185063133814504,-0.06642305558281285,0.026331880262919834,-0.10747494295771633,-0.04640626188899789
30/6/2021,0,0.12178056214803032,0.012186532507517509,0.038579587026366165,-0.14209555302347457,-0.02624819241464138,-0.02047896391845175,0.12576170026191644,-0.021254298776122078,0.13123254584414618,0.09584871739415186,-0.6894818299583026,0.07737440123621907,-0.011382419017276593,-0.13528567792049476,0.18945621659180947,0.47828891154910835,0.1912405022553035,0.167787176157747,0.12578698064732766,-0.09834064972320837,0.02781927046765174,-0.13927896666739667,-0.0684655549204243
1/7/2021,0,0.1184792548218476,0.025896846250231777,0.01961269156475152,-0.12669104763439723,-0.009643906195248877,-0.017893295036628842,0.11729407377008881,-0.00740934387847249,0.12520311679691076,0.0898121914028057,-0.6369669322988817,0.07345156697556376,-0.007615745001073394,-0.12083242554217577,0.16127798706293106,0.4495551884174347,0.20706089612628734,0.15244042703748814,0.0828620265237987,-0.10933016200682946,0.045296173210122755,-0.13326151659046964,-0.06410114842999194
