Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
18/7/2021,0,0.009873979974405043,-0.005610785401326471,0.002276190955724035,0.022137493527095233,-0.0025697311253419946,0.002035238189689283,0.004785719926335982,-0.031244159942226752,-0.03538061315235349,-0.020735648726778372,-0.004982643162033388,1.3353693911751634e-31,-0.0027319721079298426,0.0017708829254843295,0.011034235474653542,0.00030305480296582185,-3.3367281715887643e-31,-0.013735205242742918,0.018098583544737527,-0.006451885515291776,-3.5749837772558318e-31,-6.663754551688004e-32,2.0241761249332596e-31
19/7/2021,0,0.0024721153479601654,0.02024009544402361,0.003211886256134936,0.026717149744009867,-0.002777587356311934,0.01157135090657643,0.020752960816025734,-0.01024358719587326,-0.033506289922765324,-0.018724710946636542,0.09608700405806303,-1.8725243560682198e-31,-0.011365747478391443,-0.0013636546209454536,0.0032400329198156086,0.0002740030301668282,2.083779456838657e-31,-0.0156284089732383,-0.01301916509068438,0.0004848019535919385,3.460523209670229e-32,-1.0433039656728028e-32,-3.2223811693520337e-31
20/7/2021,0,0.013640945644250937,0.04234545751075659,0.009688971630696739,0.03963984103341188,-0.005851174438638347,0.01816690600078021,0.05235721796218838,-0.03322217294148037,-0.08727835917047091,-0.019838101363607814,0.2375828062317201,-3.3266298606655434e-31,-0.016685056234044687,0.005539494699665478,0.01124352402985096,0.0008790166965419692,7.367251581086927e-31,-0.009617083107254334,-0.06098862464672753,0.01098603372728186,-1.5900523162870726e-31,-4.710125997300156e-31,-1.1754241116762706e-30
21/7/2021,0,0.04802648533534791,0.06568675660361935,0.025185121688991785,0.08797575521748513,-0.0020066936101232257,0.024700605518384173,0.09825904130203915,-0.09249053386572216,-0.16962221635705127,0.0017266057963882173,0.4923210204246321,-7.589041739310245e-31,-0.0016342634335160255,0.02895879531778129,0.03223905562689262,0.0020327014496745377,1.235654954372412e-30,-0.006469286994875542,-0.1503491344795163,0.017725980782415718,-1.3032663104761497e-30,-1.3056919506258207e-30,-3.157033157930782e-30
22/7/2021,0,0.01454085302871785,0.040366554632782936,0.012220090720802546,0.04647047322110406,0.007351686246693134,0.01806063369648265,0.047518556530121714,-0.02692570856639317,-0.04395650699734688,0.021618954138830304,0.29283990657755304,-6.717897972621868e-31,0.00916235993749329,0.01014312872264002,0.011738190094807319,0.0007725615422324543,7.179197439021151e-31,-0.00981690691384886,-0.08907738740422896,0.004839762579649687,-5.106297451083778e-31,-2.623053376244894e-31,-2.023950764194153e-30
23/7/2021,0,0.013103780802339315,0.04229590546206704,0.011451451340690255,0.04139148706703314,-0.005790912147079196,0.014973595821564751,0.05105421535803804,-0.031137743166514804,-0.08273659885994025,-0.001064821146428585,0.2671281976425754,-4.785584358176149e-31,-0.005549123510718346,0.011502290211085762,0.011209697213156946,0.0008809163565664287,6.803191389312569e-31,-0.005585231918043324,-0.07635344624785441,0.013542352726549975,-1.8947175466731448e-31,-4.738738369437993e-31,-1.6111584260893142e-30
24/7/2021,0,0.001422045353267874,0.0497147331812552,0.010223465356310564,0.03320351653798882,0.002278710449380534,0.01838246513424175,0.04175879965935435,-0.0016651643174035208,-0.026109953011785234,0.019789091843579496,0.2788675281086138,-7.41445917812611e-31,-0.0011214432306587696,0.007203820760228804,-0.0009159245029357928,0.0004367890568184001,9.910818398770299e-31,-0.004110114416107535,-0.08660509028205914,0.01020055849637304,-7.785255424277265e-32,-2.8594973478022208e-31,-1.736287490727586e-30
25/7/2021,0,0.00856186477800033,0.033326641573304575,0.008948131314744907,0.03219376226687538,-0.004344619577750564,0.012226108461618423,0.039242406259290874,-0.021560701109202846,-0.06136115760143314,-7.990744364048754e-05,0.20883205805772118,-3.915793978016717e-31,-0.004038031745169844,0.008125846024735697,0.008033874843801771,0.0006465599071816541,5.133814862828406e-31,-0.005276376048901251,-0.0584976167883724,0.01040919591572934,-8.667384420772948e-32,-3.2444054834006866e-31,-1.254075183429751e-30
26/7/2021,0,-0.004307436889835766,0.04985490281667028,0.008947968715801835,0.02947251235933176,0.008222700030143772,0.01932589746346431,0.035801649858642905,0.013970877218525857,0.00594783467905862,0.03184010545789663,0.2762117935344577,-8.75448073932964e-31,0.004668272366481168,0.004188895225524902,-0.005672146167073931,0.00020293298855124573,1.0172756894834894e-30,-0.005021794682501682,-0.08913914486765862,0.007432409628693547,2.0057995797649137e-32,-7.767134003364989e-32,-1.824605354046114e-30
27/7/2021,0,0.018760128745010922,0.06373232044279575,0.015084804202030812,0.06011022071886275,0.004745539876499346,0.03173772127567125,0.07858702214434743,-0.03097633126058749,-0.09481360124690193,-0.0025986128353646825,0.39170533179172445,-8.662136224730384e-31,-0.014563626443435038,0.009205435668783528,0.015571074660069175,0.0011279630957038275,1.326313715193402e-30,-0.010351611168256827,-0.11147306420441185,0.015085201577416487,-1.8251605904063367e-31,-4.247825446326158e-31,-2.270997146091927e-30
28/7/2021,0,0.025040528337870325,0.07831605463953954,0.01876914408057928,0.06563247625516462,-0.0019072189128824643,0.02580114357572581,0.08146445825695992,-0.04038153522248779,-0.10363960691860744,0.015594272741249629,0.46896220105034964,-9.83335058382855e-31,-0.006695029724921499,0.02155988586933485,0.009418151341378689,0.0013190788117104343,1.616397804664788e-30,-0.0019711420006517854,-0.15087953609015262,0.020248340775391886,-7.356045727782749e-31,-1.0672374336821791e-30,-2.952732803995157e-30
29/7/2021,0,0.029283580968954732,0.05351110700783985,0.018041352375543544,0.06452431330191237,0.00645919784437865,0.024444758958582367,0.07117117027519271,-0.047236584526087554,-0.09324947390372731,0.021204441519720212,0.3931876068402614,-8.287255979547136e-31,0.004849721511293735,0.017878682518910085,0.01899310144030356,0.0012594169841447314,1.0157940174776639e-30,-0.006257308680298073,-0.12345518830365368,0.013993036721201082,-8.070600296684328e-31,-7.036005400729003e-31,-2.6715026893190616e-30
30/7/2021,0,0.004282856160508735,0.04185855849313417,0.010202964767813683,0.03533842995031072,-0.004248731370483126,0.015317496785428375,0.04399499689627971,-0.016823483830583946,-0.05868747750563281,0.003175339794584683,0.24914254833545005,-5.2780757487463975e-31,-0.004395331854798964,0.007667018200403878,0.006469509813801518,0.000630589247780985,6.533475453181851e-31,-0.006871673827325659,-0.06914503127336502,0.011862278450280428,3.924072186023129e-32,-2.5688240602595393e-31,-1.4643007455252551e-30
31/7/2021,0,0.009575192600355617,0.061208110369209735,0.015867591245166426,0.0483167496443327,0.006530102043013487,0.024163691393498863,0.058707527084542174,-0.012561478153137224,-0.044215132881488116,0.029085571245689477,0.37510485228683266,-9.625297487687812e-31,0.002386535484609859,0.011507467067401324,0.0038071317498439123,0.0007302127165270836,1.2330101920000817e-30,-0.003873828233086637,-0.11978503110419426,0.013780688966757484,-3.1797221770907166e-31,-4.541049334105837e-31,-2.4128269220331414e-30
1/8/2021,0,-0.0024434259893106563,0.03133462938213987,0.00555971687260483,0.016662408830597997,-0.0014464973438797252,0.010441211484638708,0.02334145543032459,0.003979214849615735,-0.016243894168707942,0.007932435987251145,0.15628716895090683,-4.168686614736838e-31,-0.004314904949361724,0.0032725093021456686,-0.0032715058020715204,0.00019490034849565876,5.923711503678676e-31,-0.002049659378826618,-0.047775022219866514,0.008063932385994121,9.285276099262401e-32,-1.6541143906254091e-31,-8.946870671317453e-31
2/8/2021,0,0.004815697270844664,0.06614275010568756,0.015546031196468644,0.04426140012219548,0.017978231755218337,0.029624706466815302,0.05467586633416691,0.009948516264557838,0.001332453651619809,0.04835727611290557,0.3926480912736484,-1.1941183980054767e-30,0.006465856551325747,0.006883013827194061,-0.003779287649584668,0.0004299624930094329,1.5374963534542214e-30,-0.0032858033664524555,-0.13277460661317622,0.010592855380049773,-3.4030634504882737e-31,-2.664887876768544e-31,-2.6063973131561313e-30
3/8/2021,0,-0.004486192549977984,0.0403547726704606,0.0027026860043406487,0.007866768898176295,-6.562152079173497e-05,0.012865728698670864,0.020490782069308416,0.024149407233510698,0.0037470108696392606,0.006189272472901004,0.14840433626834834,-4.649453578471851e-31,-0.015464445176933492,0.0002219869223024164,-0.014635268565533417,-1.8022547010332346e-05,1.0524605561653046e-30,0.0027022059740764754,-0.05369326478934714,0.009949346272540944,9.717078289772938e-32,-2.999089787293281e-31,-7.1650084161534575e-31
4/8/2021,0,0.014172663712607962,0.05698321265767196,0.010192915597664458,0.03861968119495681,-0.00046145809548241753,0.017195938820285455,0.049253221468201706,-0.012024772819131613,-0.04939122338380132,0.01566385996661016,0.308079140793,-7.30508235492339e-31,-0.006170297440673623,0.013638032866375787,-0.0020329360184924944,0.0006959956039541534,1.2597241063361485e-30,0.0011470528718616282,-0.10575248580425978,0.014271389559975691,-4.969405088531004e-31,-7.888198636753917e-31,-1.9743706215662096e-30
5/8/2021,0,0.04453664445983512,0.046689652322259335,0.016867201841835464,0.0584192809848381,0.0023795581156654017,0.015560276473739318,0.06805163003238184,-0.05518152631287064,-0.11312009394168854,0.011764367177550281,0.34363362326153685,-5.878178368954882e-31,-0.00025210754081074683,0.02365669614768454,0.01626692552651678,0.001419567411565887,1.0646558835185642e-30,0.005194162051858646,-0.12349107548860568,0.017084428258905455,-1.1943117978928233e-30,-1.306624678524756e-30,-2.4476564692693493e-30
6/8/2021,0,0.019948272300618037,0.061297773250511715,0.018571083300880024,0.06157610971214516,-0.005003510375640222,0.026625368611088822,0.07460920659026929,-0.030291801185480187,-0.11928998093519892,0.0021639721068952766,0.3789489216038159,-8.49712212458903e-31,-0.013208444895488876,0.015514853743038006,0.012158621834324939,0.0011176330902214562,1.0134467920372195e-30,-0.003525400733841317,-0.11152938327619008,0.02696761252757694,-7.369353768012832e-32,-7.631372096936624e-31,-2.2550902326898734e-30
7/8/2021,0,0.010151585297925132,0.054331920093058476,0.011505871977923172,0.03289707011676261,0.001691976296050208,0.015971184774701084,0.04514407393123422,0.0031851931874241146,-0.035110345642481534,0.02117393245654447,0.2914021350443363,-7.712410249266514e-31,-0.004056107086528625,0.01088243194057473,-0.006509433184484286,0.0005089049248324175,1.1808138254837294e-30,0.00426489846514804,-0.10424699953624181,0.016528474732435176,-2.270116369585646e-31,-6.994370599902782e-31,-1.897972890198651e-30
8/8/2021,0,-0.011452852332565402,0.044093695702031255,0.003581475300182189,0.005832485964804489,-0.0017536542644458158,0.011058247930902456,0.016621098504401743,0.03987048257009259,0.016984370902978947,0.016246171734694923,0.15825224900618196,-6.188530452091497e-31,-0.011104225846273559,0.0010108875576406717,-0.02154174999200872,-0.0002114806974142474,9.986743075106618e-31,0.005328537863014,-0.0600268743666155,0.013817766814359598,3.7443194690267426e-31,-3.081775193967304e-31,-8.686248145376798e-31
9/8/2021,0,-0.0017630091253002839,0.05173945683054626,0.008078517724892922,0.01968440193949001,0.007792504221600082,0.015901021459805115,0.029351872109275843,0.032635960528360944,0.018489132369203225,0.035268223378807306,0.24845993658527732,-8.78991881673065e-31,-0.000506183465144464,0.005118378978555224,-0.017388274360980307,1.362875004165939e-05,1.2372020946964679e-30,0.005320039245166949,-0.0954387070211981,0.012553056302879537,-2.7364727623038377e-33,-4.158261290731156e-31,-1.6863784535964904e-30
10/8/2021,0,0.005841085088572332,0.08992860133626632,0.017820620144318258,0.05542950578300016,0.006844744061319423,0.042066620263670175,0.08145873175401773,0.010669084531920297,-0.06402654333838395,0.012346153147518635,0.45729538186320234,-1.3187975270674726e-30,-0.028670533826308593,0.007313921049769435,-0.004234877681093556,0.0006885445389863369,2.138415839800591e-30,-0.0011825827615601675,-0.14072036104542868,0.026126662061350153,1.8740904084171028e-31,-5.5371235866528855e-31,-2.436984544220637e-30
11/8/2021,0,0.0006220144485788685,0.06025529646181634,0.009030254258375083,0.028054470595504557,0.0035796122891562326,0.017482038803531656,0.03969279397279024,0.012402177256132876,-0.005059068756444114,0.027537750263166214,0.29921564519671456,-8.71020314172557e-31,-0.0033937518684459583,0.009019478590094618,-0.011404550102140223,0.0003030112275155261,1.4155175213158829e-30,0.002220116173183279,-0.10514822196481484,0.0111383960715362,-2.150663406122801e-31,-5.261581833348387e-31,-1.895334196735726e-30
12/8/2021,0,0.013263261477862085,0.08467946740399514,0.019676438965169445,0.06793096049555711,0.010923694420073713,0.0358359106217644,0.078437386612807,-0.01288800297438034,-0.052202389176402776,0.044232865595924,0.5138239543884993,-1.37310634425469e-30,0.0036499714478850365,0.014938769230086888,0.0037732446466439535,0.0009347102480075721,1.7167235035678002e-30,-0.008258790210155504,-0.1637901238365365,0.01778199809736439,-5.126691236918405e-31,-5.698951173500807e-31,-3.372231459119066e-30
13/8/2021,0,0.002328314751918827,0.048424839707357545,0.013323365511106593,0.03981561299380181,0.01175530649821407,0.022336046668767397,0.04520557135609644,-0.004118551333834018,-0.011659617469246899,0.035945852885821035,0.3172020201704332,-8.985873431139137e-31,0.010092991404235363,0.006322643885921154,0.003941237194729703,0.000462562359254142,9.507550712293245e-31,-0.0073994413666826275,-0.09859422880357929,0.006675079647850778,-1.9679121877580078e-31,-5.081071644585108e-32,-2.119639571976442e-30
14/8/2021,0,0.016717351507395506,0.06538772742663111,0.020524309781779135,0.062144007708411664,0.010347316174634866,0.028332385685644113,0.07218850553700966,-0.03220789673339043,-0.06253533318106617,0.03528324847242662,0.4461102219564574,-1.0561118036692512e-30,0.008489344934267657,0.01480949467181095,0.013294711176838194,0.0010501035638818784,1.3052907476867746e-30,-0.007257621302934629,-0.1390905204628195,0.01229577649584306,-5.994638851259673e-31,-4.71062098117851e-31,-2.925447313927391e-30
15/8/2021,0,-0.0026515640617747393,0.016710965694593533,0.0003442808852664062,0.00037759697962818403,0.004746593268854278,-0.0002947716774152858,0.0030921812036207746,0.012894465055848871,0.03358987293073109,0.020250889539186443,0.08305045696241516,-2.4174731423808157e-31,0.009728047564359648,0.0012820456925380444,-0.00845449058605092,-4.786550302274658e-05,4.4709364739659425e-31,0.00021127300403480019,-0.03723046662552016,-0.0038944301195442677,-1.906328223438969e-31,-5.27326799364431e-32,-7.305623384594744e-31
16/8/2021,0,0.01521568771983896,0.06576529976778797,0.018277818403605903,0.05830996836136494,0.01783875934779644,0.03121227172336408,0.06673682946711779,-0.01867927743920258,-0.03113377041050366,0.04535558447241783,0.43830301027212826,-1.1505708428472629e-30,0.010295627106513296,0.011539175773837737,0.008788853218512875,0.0008500498120806047,1.4753132665330108e-30,-0.007675159456474441,-0.1419126165232488,0.008660567275780653,-6.991900684758387e-31,-3.3930721011545896e-31,-2.951315947068558e-30
17/8/2021,0,0.011802525658692633,0.043594258172171454,0.006326559997562852,0.028092522706304277,0.009179346662546908,0.017421332969596342,0.040862870668726306,-0.004942922852933407,-0.01704221005950655,0.011959708794685346,0.2445308462317501,-5.768200167040476e-31,-0.005041222487177167,0.0049352216135178295,0.0008151415469391006,0.0005224809033929237,1.216564699412576e-30,-0.00321199039795569,-0.0828680548417781,0.00252072376731251,-4.335791450180113e-31,-3.017483855723842e-31,-1.5644209558409803e-30
18/8/2021,0,0.027224558971023986,0.0783811006362417,0.017943097378260324,0.06571901333518326,0.011283696895199162,0.0311498047043902,0.07940657476761512,-0.037293608100818734,-0.06568766864282745,0.033185070646660667,0.4892913145678384,-1.0654420524611165e-30,0.0015279548907918589,0.017390073094117855,0.010287702848602618,0.0012424867891240865,1.855534753174522e-30,-0.0063818020945681,-0.1618930950228657,0.010756304753678185,-1.1535484691152766e-30,-8.367566307756938e-31,-3.2191572786968004e-30
19/8/2021,0,0.01321829775614398,0.07517733343411237,0.01438832635592137,0.051749572823090215,0.00973580511552947,0.02127323702110776,0.06254137733152934,-0.01450707923088755,-0.020440247974225452,0.04567144505147423,0.4563709151531969,-1.0823899723251342e-30,0.01457037404179573,0.015351080535245793,7.876168404306685e-05,0.0008723803662828036,1.645613255782926e-30,-0.006400650566709893,-0.1559688818774053,0.005314629657992295,-8.183645304585311e-31,-5.930047989184007e-31,-3.2273126099697135e-30
